657		28941.5		0.442274		222.744		126.956		-2.25757
658		27364.9		0.421086		221.207		120.353		2.47489
659		22770.3		0.413924		187.251		332.111		-50.6077
660		24978		0.441799		192.447		309.357		-36.6715
661		28915.5		0.442063		222.651		125.699		-3.50347
662		27400.7		0.422089		220.971		118.278		2.24926
663		25127.4		0.443495		192.857		310.358		-40.0609
664		22568.6		0.410488		187.146		329.412		-59.1865
665		29171.3		0.444884		223.196		126.367		-2.10814
666		27556.9		0.424324		221.06		116.379		0.83727
667		22513.9		0.409073		187.338		328.435		-67.2264
668		25127.3		0.443299		192.941		311.13		-44.5695
669		29610.1		0.449686		224.134		126.891		0.916738
670		27752.4		0.427028		221.218		114.321		-0.874779
671		22976.9		0.415028		188.448		329.802		-72.0578
672		25157.1		0.443779		192.961		312.051		-48.788
673		25128.9		0.443395		192.912		313.59		-53.9314
674		23894		0.426752		190.586		332.539		-71.6698
675		30005.5		0.454039		224.949		126.165		3.12082
676		27965.4		0.429914		221.419		112.373		-2.1788
677		24898.1		0.439316		192.915		334.251		-69.5644
678		25133.5		0.443589		192.863		315.185		-58.5856
679		25208.1		0.442858		193.755		333.119		-69.6282
680		30209.3		0.456396		225.307		124.235		3.14358
681		28115.1		0.43205		221.504		110.306		-2.96803
682		24971.6		0.441222		192.649		317.351		-62.1917
683		25240.8		0.445129		193.016		320.257		-67.4336
684		24961.3		0.439912		193.142		327.385		-70.539
685		30126.1		0.455715		225.022		120.967		0.917774
686		28258.8		0.433909		221.683		108.57		-3.24442
687		24730.1		0.437915		192.227		325.558		-72.9657
688		29890.3		0.453056		224.571		117.193		-2.00433
689		52940.3		0.768117		234.604		172.92		0.0284507
690		28444.8		0.436208		221.965		107.593		-3.25197
691		29793.9		0.451593		224.573		115.535		-3.36373
692		28574.9		0.43788		222.13		106.523		-3.11125
693		29988.8		0.452982		225.348		115.421		-1.81367
694		28704.5		0.439475		222.327		105.722		-2.91547
695		30564.6		0.458413		226.954		116.862		1.82798
696		28872		0.441471		222.613		105.513		-2.85383
697		31098.4		0.463699		228.285		117.821		4.92881
698		29090.3		0.444011		223.013		105.495		-2.93658
699		31398.2		0.466757		228.976		117.985		5.42745
700		29362.8		0.447251		223.471		105.717		-2.95698
701		31380		0.466611		228.915		116.499		3.50887
702		29524.4		0.449395		223.629		105.132		-2.53102
703		31165		0.464443		228.408		113.67		0.757796
704		29637.8		0.450997		223.691		104.326		-1.45892
705		53790.2		0.774108		236.526		166.279		0.364377
706		53692.6		0.773252		236.358		166.308		-0.338141
707		31011		0.463042		227.967		111.429		-0.761384
708		29746.5		0.452528		223.752		103.746		-0.305918
709		56133.8		0.777176		245.856		101.494		-2.78124
710		56384		0.779665		246.164		101.382		2.79622
711		31059.4		0.463949		227.877		110.283		-0.169919
712		29940.9		0.454967		224.007		103.637		0.334282
713		31268.9		0.46672		228.051		109.217		1.73066
714		30318.4		0.459238		224.722		104.279		-0.160849
715		31495.3		0.469836		228.179		107.8		3.35394
716		30749.2		0.464038		225.557		104.586		-1.42813
717		31586.6		0.471574		227.997		105.727		3.414
718		31125.1		0.468211		226.28		104.119		-2.09141
719		31474.8		0.471013		227.461		102.702		1.87498
720		31404.3		0.471327		226.8		103.662		-1.49083
721		31269.6		0.469178		226.862		99.3765		-0.0312331
722		31604.4		0.473561		227.168		103.712		-0.242444
723		31127.1		0.467811		226.488		97.1811		-1.22975
724		31811.6		0.475853		227.556		104.677		0.346516
725		31092.6		0.467512		226.381		96.319		-1.80391
726		32106.5		0.479055		228.131		106.214		-0.432589
727		31124.3		0.467949		226.401		96.0241		-2.11079
728		32501		0.483326		228.893		108.006		-2.02488
729		31172.9		0.468652		226.414		95.7747		-2.38702
730		32837		0.487053		229.49		109.365		-2.93743
731		31198.5		0.469199		226.336		95.3629		-2.74814
732		32920.1		0.488132		229.562		109.348		-2.00391
733		31218.5		0.469731		226.224		94.7762		-3.00337
734		32769.3		0.486653		229.205		107.983		0.443194
735		31235.5		0.470225		226.11		93.8507		-2.98519
736		32552		0.484397		228.746		106.472		2.79101
737		31226.6		0.470415		225.954		92.4795		-2.79182
738		32468.9		0.483535		228.569		105.936		3.53417
739		31224.3		0.470649		225.825		91.2367		-2.76436
740		32619.6		0.485073		228.901		105.897		2.13054
741		53762.4		0.77394		236.455		166.584		0.145865
742		53671.2		0.773139		236.298		166.741		-0.148735
743		31239.6		0.471077		225.731		90.3399		-2.74705
744		32924.1		0.488235		229.542		105.273		-0.59467
745		31271.9		0.471625		225.701		89.5481		-2.6425
746		33235.8		0.491599		230.129		103.82		-3.1927
747		31350.8		0.472629		225.79		88.8791		-2.46398
748		33450.1		0.494092		230.444		102.003		-4.61609
749		56424.5		0.779199		246.488		98.7848		1.63301
750		56631.1		0.7813		246.725		99.1392		-1.50476
751		31481.7		0.474166		225.998		88.4279		-2.12523
752		33511.2		0.495032		230.427		100.007		-4.7253
753		31627.9		0.475882		226.229		88.0443		-1.63126
754		33511.2		0.495195		230.351		98.1924		-4.30247
755		31769.3		0.477624		226.411		87.7097		-1.25443
756		33625.1		0.496334		230.604		97.5624		-4.21119
757		31853.4		0.478841		226.434		87.1745		-1.40406
758		33805.4		0.498099		231.018		98.0743		-4.61115
759		31859.4		0.479229		226.293		86.5116		-1.781
760		33936.4		0.499348		231.334		98.3638		-4.71536
761		31899.4		0.479906		226.257		86.0317		-1.53559
762		33989.9		0.499815		231.482		97.8541		-3.81313
763		32066.9		0.481823		226.54		85.9078		-0.285115
764		33876.6		0.498556		231.293		96.0143		-1.8729
765		32339.2		0.484852		227.037		86.1697		1.15838
766		33683.2		0.496483		230.933		93.6083		0.284211
767		32537.3		0.487068		227.389		86.2615		1.81043
768		33539.7		0.494992		230.642		91.6249		1.66614
769		32569.2		0.487503		227.408		85.7592		1.16947
770		33498.9		0.494626		230.531		90.2103		1.96609
771		53673		0.773203		236.286		166.973		0.0411191
772		53747.3		0.773825		236.423		166.553		-0.0517674
773		32470.3		0.486484		227.193		84.8368		-0.360133
774		33577.1		0.495563		230.633		89.5571		1.57953
775		32410.6		0.485824		227.082		84.7382		-1.41632
776		33643.5		0.496464		230.669		89.0047		1.44659
777		32558.3		0.487305		227.424		85.837		-0.919099
778		33610.6		0.496289		230.525		87.8374		1.92965
779		56213.6		0.777396		246.136		100.976		-1.01275
780		56209.6		0.777358		246.131		100.29		1.54894
781		32929.7		0.49112		228.232		87.0601		0.95551
782		33545.4		0.495705		230.349		86.4269		2.58975
783		33367.9		0.495719		229.123		87.7459		2.79956
784		33515		0.495395		230.284		85.2127		2.81307
785		33634.3		0.498593		229.621		87.5907		3.04495
786		33528.7		0.495552		230.305		84.2129		2.4859
787		33574.6		0.498051		229.464		85.9755		1.21909
788		33589.7		0.496152		230.445		83.1148		1.67769
789		33278.8		0.49491		228.885		83.3084		-1.4338
790		33690.9		0.497186		230.659		82.0717		0.68386
791		33032.6		0.492202		228.442		81.4923		-2.82496
792		33744.7		0.497717		230.781		80.7393		0.162149
793		33046.3		0.49213		228.57		81.1627		-1.89423
794		33734.8		0.497577		230.778		79.1352		0.122822
795		33292.3		0.494453		229.19		81.2276		0.723709
796		33700.6		0.497125		230.753		77.3523		-0.0233281
797		53740		0.773714		236.425		166.409		-0.111733
798		53681		0.773253		236.307		166.962		0.130392
799		33613		0.497604		229.932		80.9953		3.21765
800		33665		0.496669		230.721		75.7041		-0.63626
801		33803.9		0.49947		230.374		80.068		3.99915
802		33639.5		0.496401		230.671		74.4413		-1.13785
803		33719.8		0.498439		230.276		77.6936		2.5485
804		33550		0.495511		230.47		73.2256		-1.33013
805		33396.2		0.49483		229.73		74.0473		-0.134926
806		33349.6		0.493469		230.042		71.6406		-1.28077
807		56371.2		0.778487		246.48		101.823		1.82989
808		56289.1		0.777633		246.392		100.317		-1.23926
809		33022.7		0.490655		229.094		70.4786		-2.28336
810		33124.3		0.491189		229.548		70.1311		-1.0464
811		32789		0.487934		228.74		67.9725		-2.70824
812		32921.4		0.489144		229.096		68.9191		-0.844441
813		32743.9		0.487219		228.761		66.2621		-1.53595
814		32778.1		0.487759		228.746		67.8591		-0.712951
815		32793.5		0.487572		228.942		64.7375		0.0952758
816		32705.9		0.487103		228.55		66.6544		-0.790551
817		32794.5		0.487488		228.988		62.8609		1.0182
818		32684.3		0.486947		228.472		64.7343		-1.03876
819		32694.4		0.486337		228.829		60.3811		0.8175
820		32720.9		0.487414		228.509		62.4021		-1.07182
821		53760		0.773883		236.461		166.375		-0.179153
822		53706		0.773445		236.358		166.821		0.216396
823		32540.3		0.484547		228.593		57.7107		0.0359572
824		32829.6		0.488564		228.729		60.0091		-0.994017
825		32404.1		0.482866		228.428		55.243		-0.447448
826		32979.1		0.490169		229.018		57.8319		-0.897756
827		32329.5		0.481782		228.415		52.9408		-0.20036
828		33070.5		0.491095		229.22		55.4574		-0.904142
829		32319.8		0.481379		228.538		50.6968		0.545188
830		33176.3		0.492116		229.476		53.5915		-1.1225
831		55989.7		0.774764		245.989		102.985		-0.208578
832		56072.6		0.775491		246.122		101.648		0.301768
833		32325.9		0.481176		228.677		48.3347		1.24028
834		33305.1		0.493359		229.787		52.7998		-1.50268
835		32306.8		0.480737		228.751		45.8748		1.50741
836		33312.5		0.493382		229.827		52.0569		-1.8743
837		32252.7		0.479942		228.746		43.3792		1.36527
838		33191.8		0.492055		229.611		50.7036		-1.71024
839		32178.9		0.478938		228.701		40.9785		1.03436
840		33042.7		0.490358		229.371		49.1431		-1.46444
841		53778.3		0.77404		236.494		166.399		-0.160837
842		53723.7		0.773538		236.407		166.64		0.196344
843		32113.4		0.478006		228.68		38.8748		0.838065
844		32890.6		0.48862		229.127		47.2777		-1.23076
845		32071.7		0.477322		228.711		36.95		0.894592
846		32778.9		0.487222		229.005		45.1624		-0.953496
847		32056.4		0.476928		228.79		35.066		1.02659
848		32770.2		0.486852		229.118		43.3824		-0.966878
849		32049.5		0.476628		228.885		33.1564		1.09111
850		32836.2		0.487201		229.414		41.6567		-1.25295
851		55587.1		0.770582		245.545		103.142		1.22853
852		55850.1		0.772923		245.96		102.828		-1.33439
853		32036.5		0.476264		228.968		31.1596		1.05806
854		32925.5		0.487777		229.767		40.0424		-1.45437
855		32000.9		0.475666		229		29.0427		1.0149
856		32964.7		0.487811		230.025		38.6316		-1.15563
857		31954.7		0.474964		229.008		26.9116		1.05426
858		32877.3		0.486496		230.035		37.0051		-0.430129
859		53756		0.773818		236.463		166.627		0.196144
860		53806.7		0.774329		236.53		166.473		-0.187063
861		31904.8		0.474222		229.007		24.822		1.20656
862		32686.2		0.484069		229.844		35.1315		0.437946
863		31845.7		0.473393		228.984		22.823		1.38843
864		32487.6		0.481536		229.65		33.463		0.872664
865		31763.3		0.472321		228.91		20.8731		1.49895
866		32343.1		0.479539		229.58		32.0781		0.624946
867		31653.5		0.470967		228.775		18.9212		1.50676
868		32250		0.47807		229.622		30.8647		0.0183009
869		31528.1		0.46945		228.604		17.0542		1.4774
870		32130.1		0.476349		229.595		29.412		-0.333956
871		55651.3		0.770982		245.701		105.982		1.07118
872		55621.7		0.770575		245.701		104.482		-0.227021
873		31409.7		0.468001		228.451		15.3666		1.50258
874		31946.6		0.473988		229.421		27.4971		-0.107093
875		53826.3		0.774529		236.556		166.437		-0.17501
876		53784.2		0.774102		236.501		166.691		0.166438
877		31310.8		0.466747		228.343		13.8377		1.54685
878		31739.8		0.471402		229.186		25.4491		0.413868
879		31231.2		0.465687		228.282		12.465		1.51219
880		31539.2		0.468875		228.965		23.4341		0.785236
881		31164.8		0.464754		228.253		11.2368		1.36475
882		31367.5		0.46664		228.81		21.5824		0.801186
883		31121.1		0.464041		228.284		10.2452		1.19796
884		31215.6		0.464628		228.688		19.9025		0.599371
885		31115.8		0.463707		228.409		9.65974		1.18751
886		31042.9		0.462424		228.506		18.232		0.500382
887		55750.6		0.771582		245.948		110.127		1.28353
888		55452.8		0.768664		245.563		106.827		-1.26705
889		31142.8		0.463688		228.617		9.39091		1.3959
890		30825.1		0.459769		228.213		16.4418		0.639694
891		53844.7		0.774702		236.583		166.312		-0.170742
892		53811.7		0.774396		236.532		166.704		0.162531
893		31191.4		0.463875		228.881		9.3428		1.71058
894		30579.5		0.456825		227.854		14.6169		0.85756
895		31222.1		0.463867		229.11		9.33345		1.89683
896		30341.3		0.453957		227.507		12.8979		0.93189
897		31187		0.463159		229.203		9.12397		1.7673
898		30120.6		0.451282		227.192		11.3005		0.874838
899		31078.9		0.461672		229.144		8.65754		1.36808
900		29908.1		0.448707		226.883		9.79042		0.855086
901		53826.8		0.77453		236.558		166.524		0.114343
902		53860		0.774825		236.613		166.144		-0.120996
903		30928.1		0.459717		229.002		8.12177		0.935767
904		29699.4		0.446181		226.576		8.38569		0.952698
905		54989.2		0.76395		245.013		110.778		-0.297665
906		55194.8		0.765946		245.288		109.243		-1.00608
907		30781.6		0.457778		228.883		7.81064		0.714608
908		29506.3		0.443816		226.302		7.19406		1.05092
909		30670.8		0.456183		228.856		8.02044		0.739282
910		29341		0.441737		226.093		6.31387		1.01611
911		30578.7		0.454772		228.877		8.74781		0.772635
912		29198.7		0.439892		225.94		5.72276		0.878999
913		30459.7		0.453079		228.838		9.84281		0.514251
914		29065.9		0.438136		225.814		5.3248		0.769635
915		53876.3		0.774953		236.646		166.051		-0.0386763
916		53835.5		0.77456		236.587		166.263		-0.00887292
917		30288.5		0.450842		228.681		11.1752		-0.0856953
918		28945.1		0.436488		225.725		5.1285		0.711311
919		54271		0.756742		244.116		111.511		0.260272
920		54780.1		0.761663		244.814		112.025		-0.975358
921		30085.3		0.448254		228.458		12.8333		-0.742107
922		28853.5		0.435126		225.714		5.2217		0.600697
923		29892.6		0.445746		228.272		14.9453		-1.11716
924		28798.9		0.434147		225.795		5.67902		0.419041
925		29726		0.443488		228.155		17.37		-1.13787
926		28761.5		0.433352		225.916		6.41935		0.328793
927		53890.5		0.775064		236.674		166.033		0.09603
928		53835.1		0.774489		236.607		166.071		-0.253663
929		29562.4		0.441261		228.045		19.7775		-1.04804
930		28718.3		0.4325		226.021		7.30874		0.472346
931		54374.4		0.757331		244.391		115.74		1.37905
932		54366.3		0.757463		244.312		114.334		-0.512085
933		29360.2		0.438646		227.835		21.7313		-1.18454
934		28674		0.431626		226.13		8.39017		0.743774
935		29107.4		0.435511		227.499		22.977		-1.58108
936		28650.4		0.430945		226.301		9.7846		0.880405
937		53828.5		0.774399		236.605		166.014		-0.676583
938		53890.6		0.775025		236.686		166.016		0.324168
939		28858.7		0.432409		227.174		23.7134		-1.86159
940		28655.3		0.43054		226.551		11.4692		0.79097
941		28694.8		0.430183		227.052		24.4218		-1.68777
942		28667.3		0.430199		226.826		13.3037		0.631044
943		54197.2		0.755203		244.281		120.684		1.25201
944		54060.5		0.754193		243.991		117.691		-1.24563
945		28633.6		0.429054		227.165		25.3398		-1.18818
946		28651.7		0.429572		227.034		15.0862		0.622895
947		53877.2		0.774857		236.679		165.955		0.735561
948		53807.7		0.77425		236.559		165.981		-1.47458
949		28617.4		0.428425		227.369		26.3029		-0.849118
950		28605		0.428617		227.169		16.8546		0.772515
951		28582.4		0.427627		227.515		26.8684		-0.910591
952		28565.9		0.427731		227.328		18.9155		0.779139
953		28523.6		0.426594		227.597		26.9415		-1.08865
954		28546.2		0.42706		227.529		21.3647		0.498448
955		53246.2		0.745644		243.071		122.426		-0.142481
956		53733.7		0.750589		243.681		121.832		-1.4137
957		53843		0.774545		236.624		165.855		1.54998
958		53729.3		0.773691		236.385		165.694		-2.6921
959		28478.3		0.425694		227.716		26.5779		-0.897104
960		28480.5		0.425964		227.589		23.8003		0.362862
961		28454.4		0.425023		227.884		25.7719		-0.334504
962		28318.9		0.42393		227.384		25.9494		0.830664
963		28395		0.424021		227.945		24.5317		-0.0867296
964		28105		0.42139		227.026		28.3913		1.58977
965		54141.1		0.779294		236.484		166.19		-6.61531
966		53753		0.773874		236.434		165.591		2.78514
967		52425.8		0.737441		241.988		124.53		-0.196684
968		53028.1		0.74331		242.836		125.515		-0.345435
969		28263.8		0.422317		227.808		23.2554		-0.696967
970		27914.6		0.419147		226.695		31.8869		1.94867
971		28106.7		0.420373		227.589		23.1405		-1.82644
972		27747.5		0.417271		226.351		36.6844		1.99558
973		54152.1		0.779385		236.505		166.153		6.69731
974		27972.3		0.418728		227.391		25.1101		-2.70546
975		32263.6		0.495774		221.516		172.114		1.16709
976		27515		0.414863		225.757		42.3297		2.59979
977		52234		0.735113		241.867		129.465		1.10711
978		52205.8		0.734916		241.801		128.168		0.488536
979		27851.3		0.417399		227.127		29.3634		-3.30657
980		27189.4		0.41154		224.887		48.7501		4.05209
981		27658.5		0.41559		226.538		35.5485		-4.44266
982		26858.6		0.408159		223.991		56.7594		5.42709
983		27375.3		0.413008		225.62		43.6469		-6.32754
984		26620		0.405857		223.26		67.1641		5.87612
985		51812.6		0.730415		241.458		135.272		1.13998
986		51670.1		0.729145		241.214		131.999		-0.324054
987		27089.7		0.41041		224.68		54.4427		-7.78826
988		26425.5		0.404306		222.479		79.343		6.02835
989		26821.2		0.408064		223.731		67.8835		-8.06348
990		26160.8		0.402214		221.397		92.0959		7.11831
991		26525.1		0.405661		222.572		83.1176		-8.25697
992		25801.6		0.399122		220.048		104.958		9.00295
993		50746.5		0.719427		240.102		139.007		-0.523707
994		51239.9		0.724163		240.851		137.443		-1.22359
995		26096		0.402048		220.939		98.9887		-9.53939
996		25465.5		0.396248		218.756		118.549		10.0123
997		25448.4		0.396067		218.71		113.735		-11.4563
